,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
0,21.141649048625794,,,,,,,,,0.000473,273.3,14.20379741,30.02917
1,22.271714922049,,,,,,,,,0.000449,191.06,6.466856302,14.402797999999999
2,7.936507936507937,,,,,,,,,0.00126,101.83,10.77297228,8.549978
3,31.545741324921135,,,,,,,,,0.000317,220.26,7.0210025410000005,22.148273
4,22.271714922049,,,,,,,,,0.000449,179.7,6.108936850000001,13.60565
5,0.0,,,,,,,,,0.0,0.0,0.0,0.0
6,20.634387877017236,,,,,,,,,0.000381,451.13,16.627183661999997,43.640902
7,31.347962382445143,,,,,,,,,0.000319,300.73,10.607582909000001,33.252611
8,0.0,,,,,,,,,0.0,0.0,0.0,0.0
9,8.170346373597104,,,,,,,,,0.000379,718.82,19.505890670000003,51.466730000000005
10,31.545741324921135,,,,,,,,,0.000317,122.09,5.047827165,15.923745
11,0.0,,,,,,,,,0.0,0.0,0.0,0.0
12,31.446540880503147,,,,,,,,,0.000318,325.4,8.704586970000001,27.372915000000003
13,6.324007364997123,,,,,,,,,0.000318,891.97,21.061278648,66.230436
14,15.06928653143305,,,,,,,,,0.000318,577.83,14.981319623999998,47.111067999999996
15,31.545741324921135,,,,,,,,,0.000317,147.73,5.292047135000001,16.694155000000002
16,31.645569620253166,,,,,,,,,0.000316,356.46,10.719601955999998,33.922791
17,31.545741324921135,,,,,,,,,0.000317,261.87,7.729829123,24.384318999999998
18,31.645569620253166,,,,,,,,,0.000316,356.46,10.775412611999998,34.099407
19,21.055238323919337,,,,,,,,,0.000317,489.61,14.096676487000002,44.469011
20,8.002094531215086,,,,,,,,,0.000451,665.84,28.504490762000003,63.202862
21,31.545741324921135,,,,,,,,,0.000317,374.54,11.176955595,35.258535
22,20.97031782005093,,,,,,,,,0.000319,489.06,14.859334533999998,46.580985999999996
23,31.746031746031747,,,,,,,,,0.000315,362.58,10.766947275000001,34.180785
24,3.665984013726912,,,,,,,,,0.000446,989.23,39.5556731,88.68985
25,8.116883116883116,,,,,,,,,0.001232,53.754,6.046022752000001,4.9074860000000005
26,2.4801587301587302,,,,,,,,,0.004032,187.91,70.75231027199999,17.547696
27,31.446540880503147,,,,,,,,,0.000318,138.0,4.862598738,15.291191
28,0.0,,,,,,,,,0.0,0.0,0.0,0.0
29,31.545741324921135,,,,,,,,,0.000317,316.7,9.767110458000001,30.811074
