,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
494,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
495,30.76923076923077,,,,,,,,,0.000325,85.322,3.36463725,10.352730000000001
496,5.465998978859989,,,,,,,,,0.000413,210.47,11.425578506999999,27.664838999999997
497,1.2781600851691497,,,,,,,,,0.000326,489.89,11.91328206,36.54381
498,30.674846625766868,,,,,,,,,0.000326,76.759,3.271211466,10.034391
499,30.674846625766868,,,,,,,,,0.000326,55.343,2.70289208,8.29108
500,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
501,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
502,30.674846625766868,,,,,,,,,0.000326,76.759,3.28542148,10.07798
503,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
504,17.98561151079137,,,,,,,,,0.000556,76.759,5.564566427999999,10.008213
505,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
506,30.674846625766868,,,,,,,,,0.000326,76.759,3.282461074,10.068899
507,30.76923076923077,,,,,,,,,0.000325,76.759,3.251864525,10.005737
508,22.271714922049,,,,,,,,,0.000449,47.01,2.74592236,6.11564
509,30.76923076923077,,,,,,,,,0.000325,76.759,3.251864525,10.005737
